id,created_at,text
696772665114259456,2016-02-08 19:08:43,RT @IceCarats: This Oscar nominee is looking fresh. Brie Larson's red carpet looks and jewelry are too di… https://t.co/TM1btyyaHX https://…
696772664917147648,2016-02-08 19:08:43,"RT @aaanupriyaaa: It's more easy for Leonardo Dicaprio to win an oscar than to get a tweet from you..😣
So giving up
#AskHayes"
696772664636141568,2016-02-08 19:08:43,RT @simplyrandom11: #Oscars: How BrieLarson became Ma and 5 other nominated roles that grew from fiction https://t.co/zNXtff0j27 https://t.…
696772664594186245,2016-02-08 19:08:43,"RT @Todo_Ellos_: #OscarGQ ¿Quién será el Mejor Actor de Reparto: Hardy, Rylance, Stallone, Ruffalo o Bale?: https://t.co/okaB7muLum https:/…"
696772664518688768,2016-02-08 19:08:43,RT @makossa64: Dieses Jahr ist Leonardo DiCaprio ein Oscar sicher - von Fans aus Sibirien https://t.co/q9N4Kxg0gp
696772664359309313,2016-02-08 19:08:43,RT @skamz23: @ColliderVideo Why does a famous actor like Leo care if he wins an Oscar?  He is already recognized in his industry.
696772664027914240,2016-02-08 19:08:43,"RT @redbox: Watch a @USAToday exclusive clip from the Oscar nominated film @BridgeOfSpies.
https://t.co/Sn4Nepuse5"
696772663784665089,2016-02-08 19:08:43,"RT @totalrocky: From @Stallone: ""Look who I ran into last night at the Pig N Whistle. #pignwhistle #creed #oscars"" https://t.co/gK0zdgZE7x"
696771420987248640,2016-02-08 19:03:46,RT @NewsOK: WATCH: Oscars Speed Painting - Matt Damon https://t.co/kCjgTBcIdB #Oscars #academyawards https://t.co/oA1gpvG1Pa
696771420844646401,2016-02-08 19:03:46,RT @ValentineLef_: Non mais Leonardo DiCaprio n'a jamais eu d'oscar!!!! Ça me choque putain
696771420844593153,2016-02-08 19:03:46,"RT @BLANCA_MONTES_: Leonardo DiCaprio tendrá estatuilla del Oscar, ¡aunque sea una copia!"
696771420832034817,2016-02-08 19:03:46,"RT @cinramirezok: @AndreaKidoxx @gualugui Total, pero yo creo que Leo se lleva el Oscar, otro año mas de gastadas no se la fuma."
696771419489857536,2016-02-08 19:03:46,RT @ZzdavimrzZ: Gostei de um vídeo @YouTube de @pandora_101 https://t.co/MKOV4xo1Jb DiCaprio merece o Oscar?? O Regresso.
696771419062018049,2016-02-08 19:03:46,"RT @VicenteCante90: Leonardo DiCaprio tendrá estatuilla del Oscar, ¡aunque sea una copia!"
696771418999103489,2016-02-08 19:03:46,RT @sooyoungist: leo dicaprio deserved an oscar for romeo and juliet bc it made me cry
696771418994962432,2016-02-08 19:03:46,"RT @ana_lagosM: Revista: Leonardo DiCaprio tendrá estatuilla del Oscar, ¡aunque sea una copia! https://t.co/a3XnQVYH4x"
696771418982391811,2016-02-08 19:03:46,RT @hoIysus: @biebersecured she's gonna catch that Oscar quicker than Leo
696771418026045440,2016-02-08 19:03:46,RT @HoldmeAdele: Daydreamers are waiting When we were young video as Leo Dicaprio waits for his oscar and Katy waits for her grammy 😭
696771417187164160,2016-02-08 19:03:45,RT @SoyChicaFangirl: Creen que este año por fin Leonardo DiCaprio ganará un Oscar por The Revenant?
696771417073938433,2016-02-08 19:03:45,RT @seugnwans: leo dicaprio deserved an oscar when catch me if you can came out
696771417032019968,2016-02-08 19:03:45,"RT @CinemarkEC: ""No hay donde esconderse"" #ElRenacido Hoy en @CinemarkEC 
 Leonardo DiCaprio va por su primer Oscar .¿Lo logrará? https://t…"
696771416906194944,2016-02-08 19:03:45,RT @_itsJUSTfelipe: amo que qualquer noticia do Oscar jogam a cara do leo
696771416897802240,2016-02-08 19:03:45,"RT @biibsi: And Leo will win this Oscars, he's in a bad company there, actually no one deserves it but if one has to take it, it's Dicaprio."
696771415786311684,2016-02-08 19:03:45,RT @Oscar_InOne: 😂 yeah mara Kancan  https://t.co/5WhVg3lMKC
696770156354277378,2016-02-08 18:58:45,"RT @LucroAgulr: Leonardo DiCaprio tendrá estatuilla del Oscar, ¡aunque sea una copia! https://t.co/tI24IuVdja"
696770155938975744,2016-02-08 18:58:45,"RT @Upcoming100: Jennifer Lawrence and Oscar Isaac go head-to-head in the  #XMen #Apocalypse trailer: 
https://t.co/azNVl1cSt8"
696770155926441984,2016-02-08 18:58:45,RT @poeticamilas: faltan 20 dias para los oscars si brie larson no gana me voy a las piñas con alguien
696770155922268161,2016-02-08 18:58:45,"RT @Press__Releaser: Jennifer Lawrence and Oscar Isaac go head-to-head in the  #XMen #Apocalypse trailer: via @Upcoming100 
https://t.co/gO…"
696770155871911937,2016-02-08 18:58:45,RT @drym1: redmayne doesn't deserve that oscar nom but anyway
696770155859288065,2016-02-08 18:58:45,RT @mndendeule: Oscar Moments??? (Eddie Redmayne is such a character.... 󾠈) — watching The Danish Girl
696770155695759360,2016-02-08 18:58:45,"RT @Loop__16: Jennifer Lawrence and Oscar Isaac go head-to-head in the  #XMen #Apocalypse trailer: via @Upcoming100 
https://t.co/FDratZq24l"
696770155678998528,2016-02-08 18:58:45,"RT @infoitestero: ""Brooklyn"" a caccia di Oscar, Ronan irlandese a New York (La Repubblica) https://t.co/K84Re4rZcF https://t.co/wjpDssP4lr"
696770155263692800,2016-02-08 18:58:45,RT @soulmadebcn: ¿Y tú que opinas? https://t.co/BeATYV6PK3
696770154911436801,2016-02-08 18:58:44,"RT @Kala_Palm: Leonardo DiCaprio tendrá estatuilla del Oscar, ¡aunque sea una copia!"
696770154907242497,2016-02-08 18:58:44,"RT @ohwowfuckyou_: sabéis qué? no voy a ver los oscars. no tengo ganas, no quiero.Prefiero ser la única persona del mundo que no vio como s…"
696770153942544385,2016-02-08 18:58:44,"RT @Buzzeem: Jennifer Lawrence and Oscar Isaac go head-to-head in the  #XMen #Apocalypse trailer: via @Upcoming100 
https://t.co/u0hSrrystM"
696770153913196549,2016-02-08 18:58:44,"RT @ManagersPro: Jennifer Lawrence and Oscar Isaac go head-to-head in the  #XMen #Apocalypse trailer: via @Upcoming100 
https://t.co/GLwicl…"
696770153174986753,2016-02-08 18:58:44,"RT @TW__DW: Jennifer Lawrence and Oscar Isaac go head-to-head in the  #XMen #Apocalypse trailer: via @Upcoming100 
https://t.co/bv16dUXNj4"
696770152730357760,2016-02-08 18:58:44,RT @Deusck: СпецПроект: Сильвестр Сталлоне — Номинанты «Оскар 2016» https://t.co/puKRl7THuC
696770152684244997,2016-02-08 18:58:44,"RT @StarlightPR1: Jennifer Lawrence and Oscar Isaac go head-to-head in the  #XMen #Apocalypse trailer: via @Upcoming100 
https://t.co/GQgUy…"
696770152667422720,2016-02-08 18:58:44,RT @VictorAvilaS: Me gustó un video de @YouTube https://t.co/gQT1K4uJY2 X-Men Apocalypse | official Super Bowl trailer (2016) Jennifer Lawr…
696770152529006593,2016-02-08 18:58:44,RT @kinotwi: СпецПроект: Сильвестр Сталлоне — Номинанты «Оскар 2016» https://t.co/VsgEPYfovZ
696770152252231680,2016-02-08 18:58:44,RT @textoweek: СпецПроект: Сильвестр Сталлоне — Номинанты «Оскар 2016» https://t.co/aZ0hoKcE8F
696770152243851264,2016-02-08 18:58:44,RT @rusculture: СпецПроект: Сильвестр Сталлоне — Номинанты «Оскар 2016» https://t.co/eISl2Y8QB8
696768899661094912,2016-02-08 18:53:45,"RT @Fer_Toorress: Leonardo DiCaprio tendrá estatuilla del Oscar, ¡aunque sea una copia!"
696768899656847362,2016-02-08 18:53:45,"RT @VeroMorlss: Leonardo DiCaprio tendrá estatuilla del Oscar, ¡aunque sea una copia!"
696768898675425280,2016-02-08 18:53:45,RT @CedricWeber98: @HandIOfIBlood @anyNoobStream @Loonakia @NiksDaBoy @KavalierPirat is geil leo verdient den oscar
696768898486636544,2016-02-08 18:53:45,"RT @SusanaOtinM: ¿Se llevará Di Caprio el escurridizo Óscar?
https://t.co/HuLuG1RTbJ"
696768897891115008,2016-02-08 18:53:45,"RT @RuthhLaar: Leonardo DiCaprio tendrá estatuilla del Oscar, ¡aunque sea una copia!"
696768897815543808,2016-02-08 18:53:45,"RT @SoloModelos: #OscarGQ ¿Quién será el Mejor Actor de Reparto: Hardy, Rylance, Stallone, Ruffalo o Bale?: https://t.co/5gxfR70sHT https:/…"
696768897811423232,2016-02-08 18:53:45,"RT @PaooGimnz: Leonardo DiCaprio tendrá estatuilla del Oscar, ¡aunque sea una copia!"
696768897207422976,2016-02-08 18:53:45,"RT @AzanulIslam: Leonardo may win Oscar this year: Matt Damon
https://t.co/ESsX3Ef56O
-via @inshorts"
696768896896991232,2016-02-08 18:53:45,"RT @KrlaFerr_: Leonardo DiCaprio tendrá estatuilla del Oscar, ¡aunque sea una copia!"
696768896653725696,2016-02-08 18:53:44,RT @notiminuto_vzla: #TrendyMinuto | ¡Lo vale! Fans rusos de #LeonardoDiCaprio donan oro para hacerle un #Oscar - https://t.co/KkHTH6WwzO h…
696768896087552001,2016-02-08 18:53:44,RT @dlgoldenglobe: Why Leonardo DiCaprio Has Never Won an Oscar — and It's Not His Acting Abilities: DiCaprio's Oscar snub came o... https:…
696768895600955392,2016-02-08 18:53:44,RT @krueIndie: Defiant Russian fans are making Leonardo DiCaprio his own Oscar https://t.co/74zqPLcdam #music https://t.co/xM3WNUbLA6
696768895563231232,2016-02-08 18:53:44,"RT @MM3NYG: @themantz @HLundqvist30 @MartinBrodeur Yea, well...DiCaprio has no Oscars."
696768894875406337,2016-02-08 18:53:44,RT @emilybracken: Thinking out loud on Leo and the Oscars: We go to the movies to watch performances of character actors (actors... https:/…
696768894510493696,2016-02-08 18:53:44,RT @KariMasonn: its like boys are the oscars and im leonardo dicaprio
696768894434983936,2016-02-08 18:53:44,RT @Welling34089958: @CurtiESPN quando Dicaprio morrer aí vão fazer um filme sobre ele e o ator que interpretar ele vai ganhar o oscar kkkk…
696768894166552577,2016-02-08 18:53:44,RT @orrine: @marcellus00 @moksim Уже видели? https://t.co/7iY3RdFkEi
696768894061715456,2016-02-08 18:53:44,"RT @DDRobertoValdes: CAROL 
****
Cast: Cate Blanchett, Rooney Mara, Sarah Paulson
Directed by Todd Haynes
Oscar Nominations: 6 
(Best... ht…"
696768894019727360,2016-02-08 18:53:44,"RT @huorixl: @ilhoonjg pues na, que he leído que deberían darle el Oscar a hardy porque es buenisimo"
696767634843557888,2016-02-08 18:48:44,"RT @perr0n127: Leonardo DiCaprio tendrá estatuilla del Oscar, ¡aunque sea una copia!: Los fans no se quedarán con los brazos ... https://t.…"
696767634814193664,2016-02-08 18:48:44,"RT @ClubFansVitrina: Leonardo DiCaprio tendrá estatuilla del Oscar, ¡aunque sea una copia! https://t.co/oEaEsrNjZl #MeSiguesTeSigo"
696767634331852801,2016-02-08 18:48:43,"RT @AbrilLo3: #LoDeHoy Leonardo DiCaprio tendrá estatuilla del Oscar, ¡aunque sea una copia!: Los fans no se qu... https://t.co/vXjVXUd3po …"
696767634323406854,2016-02-08 18:48:43,"RT @DeTodoIn: Leonardo DiCaprio tendrá estatuilla del Oscar, ¡aunque sea una copia! https://t.co/oH6D2kt4Ko #SiguemeyteSigo"
696767633551663106,2016-02-08 18:48:43,"RT @DeTodoIn: Leonardo DiCaprio tendrá estatuilla del Oscar, ¡aunque sea una copia! https://t.co/oH6D2kt4Ko #SiguemeyteSigo https://t.co/1c…"
696767632830263296,2016-02-08 18:48:43,"RT @lasmananasdel5: Farándula: Leonardo DiCaprio tendrá estatuilla del Oscar, ¡aunque sea una copia!: Los fans no se quedará... https://t.c…"
696767632826068992,2016-02-08 18:48:43,"RT @BetasDigitales: #Noticias #Farandula Leonardo DiCaprio tendrá estatuilla del Oscar, ¡aunque sea una copia!  #TV   https://t.co/EJ1USUky…"
696767632331169792,2016-02-08 18:48:43,"RT @DandoPrimicias: #Noticias #Farandula Leonardo DiCaprio tendrá estatuilla del Oscar, ¡aunque sea una copia!  #TV   https://t.co/aFznio1K…"
696767632092041216,2016-02-08 18:48:43,"RT @DandoPrimicias: #Noticias #Farandula Leonardo DiCaprio tendrá estatuilla del Oscar, ¡aunque sea una copia!  #TV   https://t.co/aFzniojm…"
696767631806898176,2016-02-08 18:48:43,"RT @prensaturistica: #Noticias #Farandula Leonardo DiCaprio tendrá estatuilla del Oscar, ¡aunque sea una copia!  #TV   https://t.co/GOin1wj…"
696767631068684288,2016-02-08 18:48:43,RT @dalovely1one: I honestly can't comprehend why Leonardo DiCaprio hasn't gotten an Oscar yet
696767630804385794,2016-02-08 18:48:43,"RT @DulcFrnndz: Leonardo DiCaprio tendrá estatuilla del Oscar, ¡aunque sea una copia!"
696767630791864321,2016-02-08 18:48:43,RT @LeoyKate: https://t.co/C1BAo5GOY5 este... https://t.co/AvFCucWGTO
696767630556925952,2016-02-08 18:48:43,RT @jen_lawrence_1: Oscar Nominees Lunch Guest List Unveiled.. Related Articles: https://t.co/LoRCCevl5x
696767630355603456,2016-02-08 18:48:43,RT @xvillalba1: X-Men Apocalypse | official Super Bowl trailer (2016) Jennifer Lawrence Oscar Isaac https://t.co/OA6NzEbu2H
696767630099795968,2016-02-08 18:48:42,RT @MTV2: Jennifer Lawrence and Oscar Isaac go to war in epic X-Men: Apocalypse Trailer. https://t.co/iw0gFZQzob https://t.co/kBctdICEYx
696767629969780736,2016-02-08 18:48:42,"RT @Karo_Linars: Leonardo DiCaprio tendrá estatuilla del Oscar, ¡aunque sea una copia!"
696767629894250496,2016-02-08 18:48:42,RT @newyorkmorning: WHEN LEO GETS THAT FUCKING OSCAR I WONT EVER SHUT UP ABOUT IT ILL TATTOO IT ON MY ARM
696766376803962881,2016-02-08 18:43:44,RT @VersionFinal: ¡Donando su oro! Fanáticas rusas de Leonardo DiCaprio le fabrican un Óscar [+Video] https://t.co/Lfzf1L7hIy https://t.co/…
696766376510386178,2016-02-08 18:43:44,"RT @xUnpluggedx: Puede que den el Oscar a DiCaprio por #TheRevenant, pero se lo merecía más por El Lobo de Wall Street"
696766376120356865,2016-02-08 18:43:44,"RT @Newsstand_: Leonardo DiCaprio tendrá estatuilla del Oscar, ¡aunque sea una copia!: Los fans no se quedarán con los b... https://t.co/VI…"
696766375835078660,2016-02-08 18:43:43,"RT @AndreaKidoxx: A mi gusto, Bryan Cranston se llevaba el Oscar este año. Pero luego de ver a Eddie Redmayne tengo mis dudas."
696766375046594560,2016-02-08 18:43:43,"RT @Leonardo_040: Leonardo DiCaprio tendrá estatuilla del Oscar, ¡aunque sea una copia!: Los fans no se quedarán con los brazos cruzados."
696766374761406464,2016-02-08 18:43:43,"RT @waldo_farrera: Leonardo DiCaprio tendrá estatuilla del Oscar, ¡aunque sea una copia!"
696766374761336832,2016-02-08 18:43:43,"RT @Ambarcita_88: Leonardo DiCaprio tendrá estatuilla del Oscar, ¡aunque sea una copia!: Los fans no se quedarán con los brazos ... https:/…"
696766373939310592,2016-02-08 18:43:43,RT @Are_Contreras_: Los fans no se quedarán con los brazos cruzados. https://t.co/4Jc6qSEqTK
696766373922480129,2016-02-08 18:43:43,"RT @Roxa_vila: Leonardo DiCaprio tendrá estatuilla del Oscar, ¡aunque sea una copia!: Los fans no se quedarán con los brazos ... https://t.…"
696766372815249408,2016-02-08 18:43:43,"RT @JULI_TOREES_: Leonardo DiCaprio tendrá estatuilla del Oscar, ¡aunque sea una copia!: Los fans no se quedarán con los brazos ... https:/…"
696766372085395456,2016-02-08 18:43:43,"RT @ErikTol_: Leonardo DiCaprio tendrá estatuilla del Oscar, ¡aunque sea una copia!: Los fans no se quedarán con los brazos ... https://t.c…"
696766371988971520,2016-02-08 18:43:43,"RT @Ceci_Lraaa: Leonardo DiCaprio tendrá estatuilla del Oscar, ¡aunque sea una copia! https://t.co/UDpHv5dC46"
696766371825328129,2016-02-08 18:43:42,"RT @Gabyy_Diaz: Leonardo DiCaprio tendrá estatuilla del Oscar, ¡aunque sea una copia!: Los fans no se quedarán con los brazos ... https://t…"
696766371816984576,2016-02-08 18:43:42,"RT @samara_soto3: Leonardo DiCaprio tendrá estatuilla del Oscar, ¡aunque sea una copia!: Los fans no se quedarán con los brazos ... https:/…"
696766371665940480,2016-02-08 18:43:42,"RT @FiveThirtyEight: Oscar frontrunners:
Best Supporting Actor - Sylvester Stallone
Best Supporting Actress - Alicia Vikander
https://t.co/…"
696766371657555968,2016-02-08 18:43:42,RT @TLAReleasing: Tom Hardy NAKED: Oscar nominated star strips on set for new role https://t.co/amNhVQk8JY
696766370990723073,2016-02-08 18:43:42,"RT @chris_whitehead: Likely not an original thought, but if Brie Larson wins an Oscar, that puts the number of Oscar winners to appear on C…"
696766370898448388,2016-02-08 18:43:42,"RT @Carlos_pa89: Leonardo DiCaprio tendrá estatuilla del Oscar, ¡aunque sea una copia!: Los fans no se quedarán con los brazos ... https://…"
696765120085626884,2016-02-08 18:38:44,RT @Quibellp: Oscar diversity row: Rampling and Elba could meet at London awards https://t.co/l8FJsuJoNj
696765119238402048,2016-02-08 18:38:44,"RT @morganwatkins26: Instead of watching the Super Bowl last night, I went to see ""Room."" Definitely the right call -- Brie Larson better g…"
696765118911275009,2016-02-08 18:38:44,"RT @andesgosto: Fala sério, cara, mesmo sem ver os outros atores coadjuvantes indicados, esse ano o Mark Ruffalo merece o Oscar!"
696765118898708480,2016-02-08 18:38:44,RT @kalisuckz: k the sports r done can we go back to talking abt the oscars/Tom Hardy thx
696765118827331584,2016-02-08 18:38:44,"RT @TopazioCinemas: Aproveite o Carnaval para colocar a lista de filmes do Oscar 2016 em dia! Jennifer Lawrence, que concorre na... https:/…"
696765118068191232,2016-02-08 18:38:44,"RT @BitFeedCO: #news Oscar and icons. Charlotte Rampling, the penetrating gaze of transgression https://t.co/7w6qVJd6AH"
696765118059778048,2016-02-08 18:38:44,RT @Soffy015: Me ha gustado un vídeo de @YouTube (https://t.co/8WosceWCfg - Jack Nicholson felicita a Jennifer Lawrence por su Oscar
696765118055583744,2016-02-08 18:38:44,"RT @cinerituel: En iyi kadın oyuncu Oscar'ını @Berzan_Amedi Rampling'e veriyor.
https://t.co/gh1ri72IqJ

#oscar2016cineritüel https://t.co/…"
696765117841727488,2016-02-08 18:38:44,"RT @FiveThirtyEight: Oscar frontrunners:
Best Picture - The Revenant
Best Actor - Leonardo DiCaprio
Best Actress - Brie Larson
https://t.co…"
